,0,1,2,3,4,5
6103,-0.05027977,-0.22745611,-10.096657,0.00058215455,0.0016340646,0.0010183123
6104,-0.045491222,-0.22266756,-10.101445,0.0011930199,0.00041233405,-0.0014251486
6105,-0.067039698,-0.23224466,-10.101445,0.0011930199,0.00041233405,-0.0014251486
6106,-0.067039698,-0.23224466,-10.101445,0.0011930199,0.00041233405,-0.0014251486
6107,-0.067039698,-0.23224466,-10.089474,0.00058215455,-0.00019853121,0.00040744714
6108,-0.059856869,-0.20351335,-10.096657,-2.8710667e-05,-0.0014202617,-0.00081428338
6109,-0.052674048,-0.21787901,-10.099051,-0.00063957588,0.00041233405,0.00040744714
6110,-0.052674048,-0.23224466,-10.099051,-0.00063957588,0.00041233405,0.00040744714
6111,-0.052674048,-0.23224466,-10.099051,-0.00063957588,0.00041233405,-0.00081428338
6112,-0.057462595,-0.22027329,-10.115811,-0.00063957588,0.0010231993,0.0010183123
6113,-0.057462595,-0.21069619,-10.084685,-0.00063957588,-0.002031127,0.00040744714
6114,-0.055068322,-0.20351335,-10.099051,-2.8710667e-05,0.00041233405,-0.00020341812
6115,-0.043096945,-0.2370332,-10.101445,0.00058215455,0.00041233405,0.0022400429
6116,-0.062251143,-0.2370332,-10.101445,0.00058215455,0.00041233405,0.0022400429
6117,-0.062251143,-0.2370332,-10.101445,-0.0018613064,-0.00080939644,0.0022400429
6118,-0.067039698,-0.22266756,-10.077502,-0.0012504412,-0.00080939644,0.0022400429
6119,-0.067039698,-0.22266756,-10.077502,-0.0012504412,-0.00080939644,0.0022400429
6120,-0.067039698,-0.22266756,-10.077502,-0.0012504412,-0.00080939644,0.0022400429
6121,-0.067039698,-0.22266756,-10.077502,-0.0012504412,-0.00080939644,0.0022400429
6122,-0.067039698,-0.22266756,-10.077502,-0.0012504412,-0.00080939644,-0.00081428338
6123,-0.047885496,-0.23463893,-10.089474,0.0024147504,0.0010231993,0.00040744714
6124,-0.055068322,-0.21787901,-10.077502,-2.8710667e-05,0.0010231993,0.00040744714
6125,-0.055068322,-0.21787901,-10.077502,-2.8710667e-05,0.0010231993,0.00040744714
6126,-0.055068322,-0.21787901,-10.077502,-2.8710667e-05,0.0010231993,0.00040744714
6127,-0.055068322,-0.21787901,-10.108628,-2.8710667e-05,-0.00019853121,-0.0014251486
6128,-0.040702671,-0.22506183,-10.10384,-2.8710667e-05,-0.00019853121,-0.0014251486
6129,-0.052674048,-0.21548474,-10.101445,0.00058215455,0.00041233405,-0.00081428338
6130,-0.052674048,-0.21548474,-10.101445,0.00058215455,0.00041233405,-0.00081428338
6131,-0.052674048,-0.21548474,-10.101445,0.0018038851,-0.00019853121,-0.0014251486
6132,-0.043096945,-0.22027329,-10.106234,0.00058215455,0.00041233405,0.0010183123
6133,-0.062251143,-0.2370332,-10.08708,-0.0017574592,-0.00021135938,-0.00018203784
6134,-0.076616794,-0.22506183,-10.094262,0.00068600167,-0.0014330898,0.0016505579
6135,-0.076616794,-0.22506183,-10.094262,0.00068600167,-0.0014330898,0.0016505579
6136,-0.076616794,-0.22506183,-10.094262,0.00068600167,-0.0014330898,-0.00018203784
6137,-0.062251143,-0.21548474,-10.082292,0.0019077321,0.0016212363,0.00042882739
6138,-0.055068322,-0.21787901,-10.082292,0.0019077321,0.0016212363,0.00042882739
6139,-0.055068322,-0.21787901,-10.082292,0.0019077321,0.0016212363,0.00042882739
6140,-0.055068322,-0.21787901,-10.082292,0.0019077321,0.0016212363,0.00042882739
6141,-0.055068322,-0.21787901,-10.082292,0.0019077321,0.0016212363,0.00042882739
6142,-0.055068322,-0.21787901,-10.082292,0.0019077321,0.0016212363,0.00042882739
6143,-0.055068322,-0.21787901,-10.082292,0.0019077321,-0.0014330898,-0.00018203784
6144,-0.057462595,-0.21069619,-10.106234,-0.003590055,-0.00021135938,0.0016505579
6145,-0.043096945,-0.22027329,-10.106234,7.513642e-05,0.0028429667,0.0010396927
6146,-0.026337024,-0.22266756,-10.072714,0.0019077321,-0.00021135938,0.00042882739
6147,-0.062251143,-0.23942748,-10.149331,0.0019077321,-0.00021135938,0.00042882739
6148,-0.062251143,-0.23942748,-10.149331,0.0019077321,-0.00021135938,0.00042882739
6149,-0.062251143,-0.23942748,-10.149331,0.0019077321,-0.00021135938,0.00042882739
6150,-0.062251143,-0.23942748,-10.149331,0.0019077321,-0.00021135938,0.00042882739
6151,-0.062251143,-0.23942748,-10.149331,0.0019077321,-0.00021135938,0.00042882739
6152,-0.062251143,-0.23942748,-10.149331,0.0019077321,-0.00021135938,0.00042882739
6153,-0.062251143,-0.22266756,-10.094262,-0.00053572882,-0.00021135938,0.0016505579
6154,-0.052674048,-0.22985038,-10.089474,7.513642e-05,-0.00021135938,0.0016505579
6155,-0.052674048,-0.22985038,-10.089474,7.513642e-05,-0.00021135938,0.0016505579
6156,-0.052674048,-0.22985038,-10.089474,7.513642e-05,-0.00021135938,0.0016505579
6157,-0.052674048,-0.22985038,-10.08708,-0.00053572882,0.0016212363,0.0010396927
6158,-0.055068322,-0.21309046,-10.072714,-0.00053572882,0.00039950589,-0.00018203784
6159,-0.052674048,-0.22027329,-10.065532,-0.00053572882,0.00039950589,-0.00018203784
6160,-0.052674048,-0.22027329,-10.065532,-0.00053572882,0.00039950589,-0.00018203784
6161,-0.052674048,-0.22027329,-10.065532,-0.00053572882,0.00039950589,-0.00018203784
6162,-0.052674048,-0.22027329,-10.065532,-0.00053572882,0.00039950589,-0.00018203784
6163,-0.052674048,-0.22027329,-10.065532,0.0012968669,0.0010103711,-0.0014037683
6164,-0.031125572,-0.22745611,-10.089474,7.513642e-05,0.00039950589,-0.0038472293
6165,-0.055068322,-0.23224466,-10.106234,0.0019077321,0.0022321017,-0.0038472293
6166,-0.055068322,-0.23224466,-10.106234,0.0019077321,-0.0014330898,-0.00079290307
6167,-0.057462595,-0.21309046,-10.079897,7.513642e-05,-0.0008222246,0.002261423
6168,-0.045491222,-0.23942748,-10.118205,-0.00053572882,-0.0014330898,-0.00018203784
6169,-0.052674048,-0.23224466,-10.106234,-0.00053572882,-0.0014330898,-0.00018203784
6170,-0.052674048,-0.23224466,-10.106234,-0.00053572882,-0.0014330898,-0.00018203784
6171,-0.052674048,-0.21787901,-10.096657,-0.0011465941,-0.0008222246,-0.00018203784
6172,-0.064645417,-0.22985038,-10.075109,-0.0011465941,0.0010103711,0.0010396927
6173,-0.052674048,-0.21309046,-10.08708,-0.0017574592,-0.0008222246,-0.00079290307
6174,-0.057462595,-0.21548474,-10.072714,-0.00053572882,-0.0008222246,-0.0020146337
6175,-0.05027977,-0.22745611,-10.075109,0.0019077321,-0.00021135938,-0.0020146337
6176,-0.055068322,-0.20590763,-10.082292,0.0019077321,-0.00021135938,-0.0020146337
6177,-0.055068322,-0.20590763,-10.082292,0.0019077321,-0.00021135938,-0.0020146337
6178,-0.055068322,-0.20590763,-10.082292,0.0019077321,-0.00021135938,-0.0020146337
6179,-0.055068322,-0.20590763,-10.082292,0.0019077321,-0.00021135938,-0.0020146337
6180,-0.055068322,-0.20590763,-10.082292,0.0019077321,-0.00021135938,-0.0020146337
6181,-0.055068322,-0.20590763,-10.099051,0.00068600167,0.0010103711,-0.00079290307
6182,-0.05027977,-0.22027329,-10.089474,0.0012968669,-0.0008222246,-0.00079290307
6183,-0.055068322,-0.21309046,-10.089474,-0.0011465941,0.00039950589,0.00042882739
6184,-0.064645417,-0.2083019,-10.084685,7.513642e-05,0.00039950589,0.00042882739
6185,-0.040702671,-0.24182175,-10.101445,0.0012968669,0.00039950589,-0.00079290307
6186,-0.040702671,-0.24182175,-10.101445,0.0012968669,0.00039950589,-0.00079290307
6187,-0.067039698,-0.2370332,-10.115811,-0.00053572882,-0.002043955,0.00042882739
6188,-0.067039698,-0.2370332,-10.115811,-0.00053572882,-0.002043955,-0.00079290307
6189,-0.045491222,-0.21787901,-10.091868,7.513642e-05,0.00039950589,-0.00018203784
6190,-0.033519849,-0.21787901,-10.096657,7.513642e-05,0.00039950589,-0.00018203784
6191,-0.033519849,-0.22985038,-10.091868,0.00068600167,-0.002043955,-0.00018203784
6192,-0.062251143,-0.21787901,-10.096657,7.513642e-05,0.0016212363,-0.00018203784
6193,-0.059856869,-0.21548474,-10.096657,7.513642e-05,0.0016212363,-0.00018203784
6194,-0.059856869,-0.21548474,-10.096657,7.513642e-05,-0.0026548204,-0.00079290307
6195,-0.05027977,-0.22027329,-10.111023,0.0018393153,0.0022363777,0.0010610729
6196,-0.043096945,-0.22506183,-10.10384,0.0018393153,0.0022363777,0.0010610729
6197,-0.043096945,-0.22506183,-10.10384,0.0018393153,0.0022363777,0.0010610729
6198,-0.043096945,-0.22506183,-10.096657,0.00061758474,-0.0020396791,0.00045020768
6199,-0.052674048,-0.23463893,-10.079897,6.7195174e-06,-0.0020396791,0.0028936686
6200,-0.062251143,-0.22027329,-10.111023,-0.00060414569,-0.0008179486,-0.00077152281
6201,-0.062251143,-0.22027329,-10.111023,-0.00060414569,0.00040378192,-0.0019932534
6202,-0.043096945,-0.21787901,-10.099051,-0.00060414569,0.00040378192,-0.0019932534
6203,-0.043096945,-0.21787901,-10.099051,-0.00060414569,0.00040378192,0.0010610729
6204,-0.062251143,-0.22506183,-10.101445,-0.001215011,-0.0026505445,0.00045020768
6205,-0.062251143,-0.22506183,-10.101445,-0.001215011,-0.0026505445,0.00045020768
6206,-0.040702671,-0.21548474,-10.082292,-0.0018258762,-0.0014288138,-0.00016065755
6207,-0.040702671,-0.21548474,-10.077502,-0.00060414569,0.00040378192,0.00045020768
6208,-0.05027977,-0.22745611,-10.084685,-0.0018258762,-0.00020708331,0.00045020768
6209,-0.05027977,-0.22745611,-10.084685,-0.0018258762,-0.00020708331,0.00045020768
6210,-0.05027977,-0.22745611,-10.084685,-0.0018258762,-0.00020708331,0.00045020768
6211,-0.05027977,-0.22745611,-10.084685,-0.0018258762,-0.00020708331,0.00045020768
6212,-0.05027977,-0.22745611,-10.084685,-0.0018258762,-0.00020708331,0.00045020768
6213,-0.05027977,-0.22745611,-10.084685,-0.0018258762,-0.00020708331,0.00045020768
6214,-0.055068322,-0.2083019,-10.089474,0.00061758474,-0.0008179486,0.0010610729
6215,-0.047885496,-0.21787901,-10.094262,-0.00060414569,-0.00020708331,-0.0013823879
6216,-0.059856869,-0.21069619,-10.096657,-0.00060414569,-0.0014288138,0.0016719382
6217,-0.047885496,-0.22266756,-10.111023,-0.0018258762,-0.0008179486,0.00045020768
6218,-0.055068322,-0.20351335,-10.08708,0.0012284501,-0.0014288138,0.00045020768
6219,-0.052674048,-0.22506183,-10.08708,0.0012284501,-0.0014288138,0.00045020768
6220,-0.052674048,-0.22506183,-10.08708,0.0012284501,-0.0014288138,0.00045020768
6221,-0.052674048,-0.22506183,-10.08708,0.0012284501,-0.0014288138,0.00045020768
6222,-0.067039698,-0.22266756,-10.077502,0.0012284501,-0.0014288138,0.0010610729
6223,-0.067039698,-0.21309046,-10.082292,6.7195174e-06,-0.0014288138,0.0010610729
6224,-0.067039698,-0.21309046,-10.082292,6.7195174e-06,-0.0014288138,0.0010610729
6225,-0.067039698,-0.21309046,-10.067925,-0.00060414569,0.0016255124,0.0010610729
6226,-0.047885496,-0.20590763,-10.067925,-0.00060414569,0.00040378192,0.0016719382
6227,-0.05027977,-0.23942748,-10.094262,4.1538839e-05,-0.00020158553,-0.002008525
6228,-0.062251143,-0.21309046,-10.13736,-0.0011801916,0.0010201449,0.00043493605
6229,-0.055068322,-0.21309046,-10.13736,-0.0011801916,0.0010201449,0.00043493605
6230,-0.055068322,-0.21309046,-10.082292,-0.0017910568,-0.001423316,-0.0013976597
6231,-0.069433972,-0.23463893,-10.082292,-0.0017910568,-0.001423316,-0.0013976597
6232,-0.069433972,-0.23463893,-10.082292,-0.0017910568,-0.001423316,-0.0013976597
6233,-0.069433972,-0.23463893,-10.082292,-0.0017910568,-0.001423316,-0.0013976597
6234,-0.069433972,-0.23463893,-10.082292,-0.0017910568,-0.001423316,-0.0013976597
6235,-0.069433972,-0.23463893,-10.082292,-0.0017910568,-0.001423316,-0.0013976597
6236,-0.069433972,-0.23463893,-10.082292,-0.0017910568,-0.001423316,-0.0013976597
6237,-0.069433972,-0.23463893,-10.082292,0.0012632693,-0.00020158553,-0.0044519859
6238,-0.040702671,-0.22985038,-10.106234,0.0012632693,-0.00020158553,-0.0044519859
6239,-0.059856869,-0.21069619,-10.099051,-0.0005693264,0.0010201449,0.0034892624
6240,-0.043096945,-0.22027329,-10.113417,-0.0005693264,-0.00081245077,-0.00017592919
6241,-0.043096945,-0.22027329,-10.113417,-0.0005693264,-0.00081245077,-0.00017592919
6242,-0.043096945,-0.22027329,-10.113417,0.00065240409,-0.00081245077,-0.00017592919
6243,-0.043096945,-0.21787901,-10.108628,0.00065240409,-0.00081245077,-0.002008525
6244,-0.028731298,-0.20111908,-10.122993,-0.0005693264,-0.00081245077,-0.002008525
6245,-0.055068322,-0.21787901,-10.07032,-0.0011801916,-0.00020158553,0.0022675318
6246,-0.057462595,-0.22027329,-10.082292,-0.0011801916,-0.00020158553,0.0022675318
6247,-0.057462595,-0.22027329,-10.082292,-0.0011801916,-0.00020158553,0.002878397
6248,-0.047885496,-0.22506183,-10.082292,-0.0017910568,0.0022418755,-0.002008525
6249,-0.057462595,-0.2083019,-10.10384,-0.0005693264,0.0010201449,0.00043493605
6250,-0.052674048,-0.21309046,-10.111023,4.1538839e-05,-0.00081245077,0.00043493605
6251,-0.052674048,-0.21309046,-10.111023,4.1538839e-05,-0.00081245077,0.00043493605
6252,-0.052674048,-0.21309046,-10.111023,4.1538839e-05,-0.00081245077,0.00043493605
6253,-0.064645417,-0.22745611,-10.096657,0.00065240409,0.0010201449,0.0010458013
6254,-0.05027977,-0.21787901,-10.099051,-0.0005693264,-0.00081245077,-0.002008525
6255,-0.062251143,-0.22745611,-10.111023,0.0012632693,0.0016310102,0.0010458013
6256,-0.038308397,-0.22985038,-10.091868,4.1538839e-05,0.0016310102,0.0010458013
6257,-0.038308397,-0.22985038,-10.091868,4.1538839e-05,0.0022418755,-0.00078679441
6258,-0.040702671,-0.21309046,-10.101445,0.0012632693,0.0022418755,0.0004251622
6259,-0.057462595,-0.21548474,-10.106234,0.0012461651,0.000376293,-0.00079656829
6260,-0.052674048,-0.24182175,-10.084685,-0.0005864306,0.000376293,-0.00079656829
6261,-0.052674048,-0.24182175,-10.084685,-0.0005864306,0.000376293,-0.00079656829
6262,-0.052674048,-0.24182175,-10.084685,-0.0005864306,0.000376293,0.0016468926
6263,-0.043096945,-0.21069619,-10.10384,-0.001197296,0.000376293,0.0016468926
6264,-0.043096945,-0.21069619,-10.10384,-0.001197296,0.000376293,0.0016468926
6265,-0.043096945,-0.21069619,-10.10384,-0.001197296,-0.0014563027,-0.0014074335
6266,-0.062251143,-0.22506183,-10.094262,-0.0005864306,-0.00084543752,-0.00018570304
6267,-0.040702671,-0.22745611,-10.113417,0.0012461651,0.0015980236,0.0010360274
6268,-0.05027977,-0.22745611,-10.113417,0.0012461651,0.0015980236,0.0010360274
6269,-0.05027977,-0.22745611,-10.113417,0.00063529989,-0.0014563027,-0.0014074335
6270,-0.052674048,-0.23463893,-10.08708,-0.0005864306,0.00098715827,-0.00079656829
6271,-0.043096945,-0.22506183,-10.089474,0.0012461651,0.00098715827,-0.00079656829
6272,-0.043096945,-0.22506183,-10.089474,0.0012461651,-0.002067168,-0.0026291639
6273,-0.047885496,-0.21787901,-10.089474,0.0018570304,-0.0014563027,-0.0026291639
6274,-0.064645417,-0.2370332,-10.122993,-0.0018081611,-0.00084543752,-0.00018570304
6275,-0.05027977,-0.2370332,-10.122993,-0.0018081611,-0.00084543752,-0.00018570304
6276,-0.05027977,-0.2370332,-10.122993,-0.0018081611,-0.00084543752,-0.00018570304
6277,-0.05027977,-0.2370332,-10.122993,-0.0018081611,-0.00084543752,-0.00018570304
6278,-0.052674048,-0.21548474,-10.096657,-0.0005864306,-0.002067168,0.0022577578
6279,-0.038308397,-0.22027329,-10.099051,-0.0005864306,-0.002067168,0.0022577578
6280,-0.038308397,-0.22027329,-10.091868,-0.0005864306,0.00098715827,0.0004251622
6281,-0.067039698,-0.21787901,-10.091868,-0.0005864306,0.00098715827,0.0004251622
6282,-0.067039698,-0.21787901,-10.091868,-0.0005864306,0.00098715827,0.0004251622
6283,-0.067039698,-0.21787901,-10.091868,-0.0005864306,0.00098715827,0.0004251622
6284,-0.067039698,-0.21787901,-10.091868,-0.0005864306,0.00098715827,0.0004251622
6285,-0.067039698,-0.23463893,-10.101445,-0.0005864306,-0.00084543752,0.0004251622
6286,-0.052674048,-0.22506183,-10.089474,-0.001197296,0.0015980236,-0.0026291639
6287,-0.035914123,-0.22506183,-10.089474,-0.001197296,0.0015980236,-0.0026291639
6288,-0.035914123,-0.22506183,-10.089474,-0.001197296,0.0015980236,-0.0026291639
6289,-0.035914123,-0.22506183,-10.089474,-0.001197296,-0.0014563027,0.0022577578
6290,-0.059856869,-0.22027329,-10.106234,0.00063529989,-0.0014563027,-0.0014074335
6291,-0.059856869,-0.22266756,-10.115811,0.0024055874,-0.00018692476,-0.0007635816
6292,-0.067039698,-0.20351335,-10.089474,-3.7873644e-05,0.001645671,-0.0007635816
6293,-0.067039698,-0.20351335,-10.089474,-3.7873644e-05,0.001645671,-0.0025961774
6294,-0.055068322,-0.21069619,-10.106234,0.00057299162,0.0028674013,-0.0013744468
6295,-0.055068322,-0.21069619,-10.106234,0.00057299162,0.0028674013,-0.0013744468
6296,-0.055068322,-0.21069619,-10.106234,0.00057299162,0.0028674013,-0.0013744468
6297,-0.055068322,-0.21069619,-10.106234,0.00057299162,0.0028674013,-0.0013744468
6298,-0.055068322,-0.21069619,-10.106234,0.00057299162,0.0028674013,-0.0013744468
6299,-0.055068322,-0.21069619,-10.106234,0.00057299162,0.0028674013,-0.0013744468
6300,-0.055068322,-0.21069619,-10.106234,0.00057299162,0.0028674013,-0.0013744468
6301,-0.055068322,-0.21069619,-10.106234,0.00057299162,0.0028674013,0.0010690142
6302,-0.05027977,-0.2083019,-10.094262,0.00057299162,-0.00079779001,-0.0007635816
6303,-0.064645417,-0.2083019,-10.094262,0.00057299162,-0.00079779001,-0.0007635816
6304,-0.064645417,-0.2083019,-10.094262,0.00057299162,-0.00079779001,-0.0007635816
6305,-0.064645417,-0.2083019,-10.094262,0.00057299162,-0.00079779001,-0.0007635816
6306,-0.064645417,-0.2083019,-10.094262,0.00057299162,-0.00079779001,-0.0007635816
6307,-0.064645417,-0.2083019,-10.094262,0.00057299162,-0.00079779001,-0.0007635816
6308,-0.047885496,-0.23463893,-10.096657,0.00057299162,0.0010348058,-0.00015271631
6309,-0.047885496,-0.21069619,-10.079897,-0.0012596041,-0.00079779001,-0.0013744468
6310,-0.045491222,-0.21069619,-10.079897,-0.0012596041,-0.00079779001,-0.0013744468
6311,-0.045491222,-0.21069619,-10.079897,-0.0012596041,-0.00079779001,-0.0013744468
6312,-0.047885496,-0.22506183,-10.091868,-0.00064873887,-0.00018692476,-0.00015271631
6313,-0.035914123,-0.21787901,-10.089474,-0.00064873887,-0.00018692476,-0.0007635816
6314,-0.052674048,-0.21548474,-10.115811,0.0030164525,-0.0014086553,-0.0007635816
6315,-0.052674048,-0.21548474,-10.115811,0.0030164525,-0.0014086553,-0.0007635816
6316,-0.052674048,-0.21548474,-10.115811,0.0030164525,-0.0014086553,-0.0007635816
6317,-0.052674048,-0.21548474,-10.089474,0.0011838569,-0.00018692476,-0.00015271631
6318,-0.057462595,-0.22506183,-10.108628,0.0011838569,-0.00018692476,-0.00015271631
6319,-0.057462595,-0.22506183,-10.108628,0.0011838569,-0.00018692476,-0.00015271631
6320,-0.057462595,-0.22506183,-10.108628,0.0011838569,-0.00018692476,-0.00015271631
6321,-0.057462595,-0.22506183,-10.108628,0.0011838569,0.001645671,0.0010690142
6322,-0.059856869,-0.21548474,-10.163696,0.0011838569,0.0022565362,-0.0013744468
6323,-0.045491222,-0.21787901,-10.096657,0.0011838569,0.00042394048,-0.0013744468
6324,-0.045491222,-0.21787901,-10.096657,0.0011838569,0.00042394048,-0.0013744468
6325,-0.045491222,-0.21787901,-10.096657,0.0011838569,0.00042394048,-0.0013744468
6326,-0.045491222,-0.21787901,-10.096657,0.0011838569,0.00042394048,-0.0013744468
6327,-0.055068322,-0.22506183,-10.096657,-0.0024654523,-0.0014208725,0.0023383922
6328,-0.052674048,-0.2083019,-10.099051,0.0005888741,0.00041172316,-0.0013267993
6329,-0.05027977,-0.22266756,-10.099051,-2.1991149e-05,0.00041172316,-0.0013267993
6330,-0.05027977,-0.22266756,-10.099051,-2.1991149e-05,0.00041172316,-0.0013267993
6331,-0.05027977,-0.22266756,-10.099051,-2.1991149e-05,0.00041172316,-0.0013267993
6332,-0.05027977,-0.22266756,-10.099051,-2.1991149e-05,0.00041172316,-0.0013267993
6333,-0.05027977,-0.22266756,-10.072714,-0.00063285639,0.00041172316,-0.00010506882
6334,-0.045491222,-0.22266756,-10.072714,-0.00063285639,0.00041172316,-0.00010506882
6335,-0.045491222,-0.22266756,-10.072714,-0.00063285639,0.00041172316,0.0029492574
6336,-0.059856869,-0.21548474,-10.106234,-2.1991149e-05,-0.00019914207,0.00050579646
6337,-0.052674048,-0.22985038,-10.101445,0.0005888741,-0.00019914207,-0.0019376645
6338,-0.047885496,-0.22745611,-10.101445,0.0005888741,-0.00019914207,-0.0019376645
6339,-0.047885496,-0.22745611,-10.101445,0.0005888741,-0.00019914207,-0.0019376645
6340,-0.047885496,-0.21309046,-10.099051,-0.00063285639,-0.0014208725,-0.0019376645
6341,-0.047885496,-0.21309046,-10.099051,-0.00063285639,-0.0014208725,-0.0019376645
6342,-0.047885496,-0.21309046,-10.099051,-0.00063285639,-0.0014208725,-0.0013267993
